state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[1  0  0  0  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*8*11|1,false,false,false,0.0,4,1.2775826805500023,0.8118399709838022
[0  1  0  0  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*8*11|1,false,false,false,0.0,4,32.041535710477376,NaN
[1  1  0  0  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*8*11|1,false,false,false,0.0,5,31.992046870159154,NaN
[0  0  1  0  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*8*11|1,false,false,false,0.0,4,2.2490453635010192,NaN
[1  0  1  0  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*8*11|1,false,false,false,0.0,5,2.126258061630484,0.9001380263310663
[0  1  1  0  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*8*11|1,false,false,false,0.0,5,19.48597475699919,NaN
[1  1  1  0  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*8*11|1,false,false,false,0.0,6,15.907349487657646,NaN
[0  0  0  1  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*8*11|1,false,false,false,0.0,4,4.776985007404903,NaN
[1  0  0  1  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*8*11|1,false,false,false,0.0,5,0.9205973927871299,0.8269831175182676
[0  1  0  1  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*8*11|1,false,false,false,0.0,5,16.632772482118813,20.84419333990064
[1  1  0  1  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*8*11|1,false,false,false,0.0,6,13.125151625727312,16.304966125129237
[0  0  1  1  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*8*11|1,false,false,false,0.0,5,4.901977568511339,NaN
[1  0  1  1  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*8*11|1,false,false,false,0.0,6,1.6460162639326774,0.9446665511685143
[0  1  1  1  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*8*11|1,false,false,false,0.0,6,7.993893989110628,9.837052101267334
[1  1  1  1  1  0  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*8*11|1,false,false,false,0.0,7,8.38116402372154,11.088145553828355
[0  0  0  0  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*8*11|1,true,false,false,11.135028911303994,3,0.5143195025988343,0.6783174900033289
[1  0  0  0  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*8*11|1,false,false,false,0.0,4,0.25649592277319844,0.05076774588449329
[0  1  0  0  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*8*11|1,false,false,false,0.0,4,4.4014890793918795,3.058328072988753
[1  1  0  0  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*8*11|1,false,false,false,0.0,5,1.0369533996307736,0.9874684616611767
[0  0  1  0  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*8*11|1,false,false,false,0.0,4,0.8002395525728158,0.43045831908183
[1  0  1  0  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*8*11|1,false,false,false,0.0,5,0.6265304350594714,0.4265321052243215
[0  1  1  0  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*8*11|1,false,false,false,0.0,5,9.386862704543818,5.945918343356967
[1  1  1  0  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*8*11|1,false,false,false,0.0,6,9.755349250438606,13.651754802806437
[0  0  0  1  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*8*11|1,false,false,false,0.0,4,1.1823394470622506,NaN
[1  0  0  1  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*8*11|1,false,false,false,0.0,5,1.68176234344435,0.3816823746105396
[0  1  0  1  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*8*11|1,false,false,false,0.0,5,29.735935120969014,20.956312651491615
[1  1  0  1  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*8*11|1,false,false,false,0.0,6,0.7321886476591223,0.429424705296056
[0  0  1  1  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*8*11|1,false,false,false,0.0,5,37.696212682796585,23.15018117339792
[1  0  1  1  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*8*11|1,false,false,false,0.0,6,2.425179361350635,2.053381652676816
[0  1  1  1  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*8*11|1,false,false,false,0.0,6,2.7441129877683728,2.5614958854329593
[1  1  1  1  0  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*8*11|1,false,false,false,0.0,7,2.4204537274712834,1.847514295980602
[0  0  0  0  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*8*11|1,false,false,false,0.0,4,1.7026783122821367,NaN
[1  0  0  0  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*8*11|1,false,false,false,0.0,5,1.6106774392852221,0.5758305744345972
[0  1  0  0  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*8*11|1,false,false,false,0.0,5,3.215042916068934,NaN
[1  1  0  0  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*8*11|1,false,false,false,0.0,6,3.676607733711859,4.5830162257324885
[0  0  1  0  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*8*11|1,false,false,false,0.0,5,1.2153466482284407,0.5701620289218945
[1  0  1  0  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*8*11|1,false,false,false,0.0,6,1.4931658695207257,0.5564536635882362
[0  1  1  0  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*8*11|1,false,false,false,0.0,6,7.779896399558947,NaN
[1  1  1  0  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*8*11|1,false,false,false,0.0,7,4.140051986968507,5.501591485927131
[0  0  0  1  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*8*11|1,false,false,false,0.0,5,3.764836377917223,NaN
[1  0  0  1  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*8*11|1,false,false,false,0.0,6,101.90032354788627,24.741488472477073
[0  1  0  1  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*8*11|1,false,false,false,0.0,6,4.758960064167057,NaN
[1  1  0  1  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*8*11|1,false,false,false,0.0,7,36.62385586970904,4.051875927627896
[0  0  1  1  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*8*11|1,false,false,false,0.0,6,4.491865560669615,1.4997267207906704
[1  0  1  1  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*8*11|1,false,false,false,0.0,7,3.6550355156088123,2.5977602303098735
[0  1  1  1  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*8*11|1,false,false,false,0.0,7,4.188553622258819,1.7417946968320344
[1  1  1  1  1  1  0  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*8*11|1,false,false,false,0.0,8,4.229586560705068,2.7217316138391365
[0  0  0  0  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*8*11|1,false,false,false,0.0,3,0.2506891631912888,0.3527084317455608
[1  0  0  0  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*8*11|1,false,false,false,0.0,4,0.3509258072465067,0.176306874740617
[0  1  0  0  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*8*11|1,false,false,false,0.0,4,2.0705183015865103,0.6633750649098671
[1  1  0  0  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*8*11|1,false,false,false,0.0,5,2.634379152620639,3.71416991615949
[0  0  1  0  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*8*11|1,false,false,false,0.0,4,0.7048143117559275,0.7891800933128685
[1  0  1  0  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*8*11|1,false,false,false,0.0,5,0.4873400324106978,0.35563726919979877
[0  1  1  0  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*8*11|1,false,false,false,0.0,5,2.4647656429835476,0.48944717834009344
[1  1  1  0  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*8*11|1,false,false,false,0.0,6,40.4422864771938,54.363652566812824
[0  0  0  1  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*8*11|1,false,false,false,0.0,4,2.1723915434085903,0.9557166097732812
[1  0  0  1  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*8*11|1,false,false,false,0.0,5,2.14458201254038,1.448774128145355
[0  1  0  1  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*8*11|1,false,false,false,0.0,5,2.2027311067054924,0.9769193757315587
[1  1  0  1  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*8*11|1,false,false,false,0.0,6,2.2685527112698867,1.5389396881536985
[0  0  1  1  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*8*11|1,false,false,false,0.0,5,2.2940880738931626,0.9788899245306474
[1  0  1  1  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*8*11|1,false,false,false,0.0,6,3.6506620597848882,2.4814274046104754
[0  1  1  1  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*8*11|1,false,false,false,0.0,6,1.494764236161787,1.3612312279256427
[1  1  1  1  0  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*8*11|1,false,false,false,0.0,7,3.7849471251104156,2.237616944170426
[0  0  0  0  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*8*11|1,false,false,false,0.0,4,0.673215036800513,0.9346547735406848
[1  0  0  0  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*8*11|1,false,false,false,0.0,5,0.6738171421814073,0.28394171101332333
[0  1  0  0  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*8*11|1,false,false,false,0.0,5,3.673635281461486,0.7320736841666958
[1  1  0  0  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*8*11|1,false,false,false,0.0,6,19.320161545154484,18.368843084224906
[0  0  1  0  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*8*11|1,false,false,false,0.0,5,0.5700370149534141,0.5187955737459689
[1  0  1  0  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*8*11|1,false,false,false,0.0,6,1.1700195922895091,0.2579600719539416
[0  1  1  0  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*8*11|1,false,false,false,0.0,6,5.434693358937256,0.6624778387661571
[1  1  1  0  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*8*11|1,false,false,false,0.0,7,8.402295700513552,4.442300699830926
[0  0  0  1  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*8*11|1,false,false,false,0.0,5,1.4812196714917267,1.0595505654643929
[1  0  0  1  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*8*11|1,false,false,false,0.0,6,2.3718259010264657,1.59907220797996
[0  1  0  1  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*8*11|1,false,false,false,0.0,6,1.0377288893286654,0.9704014439820143
[1  1  0  1  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*8*11|1,false,false,false,0.0,7,3.0071664677173744,2.126507953759967
[0  0  1  1  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*8*11|1,false,false,false,0.0,6,1.597154885090684,1.2906823961604585
[1  0  1  1  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*8*11|1,false,false,false,0.0,7,0.8067789228262734,0.5156751293026396
[0  1  1  1  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*8*11|1,false,false,false,0.0,7,1.1162585989231635,1.1400869257263921
[1  1  1  1  1  0  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*8*11|1,false,false,false,0.0,8,2.81024273555816,0.8204569328945058
[0  0  0  0  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*8*11|1,false,false,false,0.0,4,0.7236200966968941,NaN
[1  0  0  0  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*8*11|1,false,false,false,0.0,5,0.19744443863366817,0.03170784889332435
[0  1  0  0  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*8*11|1,false,false,false,0.0,5,1.8190405617139573,1.5013013726597872
[1  1  0  0  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*8*11|1,false,false,false,0.0,6,1.0409391798672194,0.9860559059192153
[0  0  1  0  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*8*11|1,false,false,false,0.0,5,0.5984806426799101,0.4520645155894619
[1  0  1  0  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*8*11|1,false,false,false,0.0,6,0.46940041375756075,0.3701551741322565
[0  1  1  0  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*8*11|1,false,false,false,0.0,6,9.622296955159362,5.704849086072739
[1  1  1  0  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*8*11|1,false,false,false,0.0,7,7.188068242441285,8.716724044370801
[0  0  0  1  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*8*11|1,false,false,false,0.0,5,2.4278192754101324,0.8921746312664572
[1  0  0  1  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*8*11|1,false,false,false,0.0,6,2.825728155865081,1.4259531487564938
[0  1  0  1  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*8*11|1,false,false,false,0.0,6,1.2024169374748925,0.7791757331212197
[1  1  0  1  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*8*11|1,false,false,false,0.0,7,0.8572641290514807,0.1512664566216163
[0  0  1  1  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*8*11|1,false,false,false,0.0,6,1.274009825656129,1.0478803992385513
[1  0  1  1  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*8*11|1,false,false,false,0.0,7,1.3003972188729316,1.0912742555427517
[0  1  1  1  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*8*11|1,false,false,false,0.0,7,1.2800184966560912,0.8397533442872528
[1  1  1  1  0  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*8*11|1,false,false,false,0.0,8,2.471356031136106,2.9153614963549863
[0  0  0  0  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*8*11|1,false,false,false,0.0,5,0.7627600607024712,0.5581385592986777
[1  0  0  0  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*8*11|1,false,false,false,0.0,6,21.554266541391776,10.737282599909369
[0  1  0  0  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*8*11|1,false,false,false,0.0,6,7.022739001974806,5.109179359274241
[1  1  0  0  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*8*11|1,false,false,false,0.0,7,2.3097527267497586,0.8126551917346664
[0  0  1  0  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*8*11|1,false,false,false,0.0,6,0.49355470268874846,0.37735399655885776
[1  0  1  0  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*8*11|1,false,false,false,0.0,7,0.8644089605321058,0.3745519385112356
[0  1  1  0  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*8*11|1,false,false,false,0.0,7,3.2493106504803375,2.428579666314083
[1  1  1  0  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*8*11|1,false,false,false,0.0,8,2.845684879652388,1.4685754567085125
[0  0  0  1  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*8*11|1,false,false,false,0.0,6,1.6253007036497105,1.463330813961343
[1  0  0  1  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*8*11|1,false,false,false,0.0,7,15.588211288626631,5.59999689480154
[0  1  0  1  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*8*11|1,false,false,false,0.0,7,0.8812166519203597,0.6599536220758213
[1  1  0  1  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*8*11|1,false,false,false,0.0,8,5.21611104645207,4.912428352036727
[0  0  1  1  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*8*11|1,false,false,false,0.0,7,1.0349300569537718,0.9200470018248352
[1  0  1  1  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7*8*11|1,false,false,false,0.0,8,12.747163713652723,5.6426599699208015
[0  1  1  1  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7*8*11|1,false,false,false,0.0,8,0.9808175023379591,0.8880657740935213
[1  1  1  1  1  1  1  1  0  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7*8*11|1,false,false,false,0.0,9,2.424486774764775,0.6162697817185616
[0  0  0  0  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,9*11|1,true,false,false,3.9706462268280873,2,1.686480906630171,NaN
[1  0  0  0  0  0  0  0  1  0  1],[0.5704487101426549  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0019390401212150965  0.0  1.1524807597490216],1,1*9*11|1,false,true,false,0.0,3,0.5749561700042972,0.5752841037668526
[0  1  0  0  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*9*11|1,false,false,false,0.0,3,1.4369209732104036,1.9705043398111584
[1  1  0  0  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*9*11|1,false,false,false,0.0,4,4.105665087254617,2.2988540909748414
[0  0  1  0  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*9*11|1,false,false,false,0.0,3,2.2554950305387282,NaN
[1  0  1  0  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*9*11|1,false,false,false,0.0,4,1.0300432486949864,1.0816581141120498
[0  1  1  0  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*9*11|1,false,false,false,0.0,4,2.1472544885009417,0.31674794442222304
[1  1  1  0  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*9*11|1,false,false,false,0.0,5,3.9498968491050657,1.8972120617321766
[0  0  0  1  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*9*11|1,true,false,false,14.038858981280615,3,1.1473855941266553,0.11361544026396073
[1  0  0  1  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*9*11|1,false,false,false,0.0,4,0.7060584337475265,0.6420717878407174
[0  1  0  1  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*9*11|1,false,false,false,0.0,4,7.032784149251947,NaN
[1  1  0  1  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*9*11|1,false,false,false,0.0,5,1.8044156951710304,0.8416851864807814
[0  0  1  1  0  0  0  0  1  0  1],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*9*11|1,true,false,false,5.406058810655405,4,0.9447390726126017,0.7064215906727573
