state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[1  1  0  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7|1,false,false,false,0.0,5,0.28415573708264175,0.24653487391305337
[0  0  1  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7|1,false,false,false,0.0,4,0.3411266961977512,0.29278157216260253
[1  0  1  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7|1,false,false,false,0.0,5,0.28331708234078096,0.21397927222353327
[0  1  1  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7|1,false,false,false,0.0,5,0.3578367535304496,0.30159291853722864
[1  1  1  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7|1,false,false,false,0.0,6,0.2952234699221786,0.22614836281600834
[0  0  0  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7|1,false,false,false,0.0,4,0.37449045071835435,0.07452650814786169
[1  0  0  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7|1,false,false,false,0.0,5,0.312194688388883,0.09488947245860335
[0  1  0  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7|1,false,false,false,0.0,5,3.3563770515482183,1.1255748990301055
[1  1  0  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7|1,false,false,false,0.0,6,6.569679773367067,1.9580860149326549
[0  0  1  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7|1,false,false,false,0.0,5,0.6950405472479967,0.4544549345457457
[1  0  1  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*7|1,false,false,false,0.0,6,0.5181324250610635,0.4527651261725986
[0  1  1  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7|1,false,false,false,0.0,6,1.4840710580297156,0.996111162957547
[1  1  1  1  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7|1,false,false,false,0.0,7,1.6761640793519363,1.1010542443594393
[0  0  0  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,8|1,true,true,true,4.308487720809996,1,0.1851615476665337,NaN
[1  0  0  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*8|1,false,false,false,0.0,2,0.26902829567887687,NaN
[0  1  0  0  0  0  0  1  0  0  0  0],[0.0  0.5997400710358727  0.0  0.0  0.0  0.0  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,2*8|1,true,true,true,4.308487720809996,2,0.3924508093512032,0.29315128520876516
[1  1  0  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*8|1,false,false,false,0.0,3,0.42176317746375375,0.21599974126762428
[0  0  1  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.6186017498858056  0.0  0.0  0.0  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,3*8|1,true,true,true,4.308487720809996,2,0.40188164877616966,0.30648850622811563
[1  0  1  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*8|1,false,false,false,0.0,3,0.4247895893977241,0.22027973406997292
[0  1  1  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*8|1,false,false,false,0.0,3,0.5363292692863848,0.4966261545824529
[1  1  1  0  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*8|1,false,false,false,0.0,4,0.5337275744517955,0.3743413099910382
[0  0  0  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.6263698536419697  0.0  0.0  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,4*8|1,true,true,true,4.308487720809996,2,0.4057657006542517,0.31198138507105994
[1  0  0  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*8|1,false,false,false,0.0,3,0.4322842943138889,0.23087884740839745
[0  1  0  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*8|1,false,false,false,0.0,3,1.0751960903022513,1.2586989211759665
[1  1  0  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*8|1,false,false,false,0.0,4,1.0533849864127112,1.1092478697738677
[0  0  1  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.24023693327037107  0.42067857660970487  0.0  0.0  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,3*4*8|1,true,true,true,29.908238358236115,3,0.2820256858488699,0.12319412572076996
[1  0  1  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*8|1,false,false,false,0.0,4,0.2975527919274494,0.11906424160296118
[0  1  1  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*8|1,false,false,false,0.0,4,0.8110301022919016,0.7314387978297531
[1  1  1  1  0  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*8|1,false,false,false,0.0,5,0.7852379562154242,0.6603987358706613
[0  0  0  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.6881942529645636  0.0  0.0  0.1268558199722085  0.0  0.0  0.0  0.0],1,5*8|1,true,true,true,6.32115859486191,2,0.40752503646838606,0.39692621250952476
[1  0  0  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*8|1,false,false,false,0.0,3,0.4950190912007427,0.1867436358354396
[0  1  0  0  1  0  0  1  0  0  0  0],[0.0  0.22299581282970152  0.0  0.0  0.5135275893776567  0.0  0.0  0.1416540646255228  0.0  0.0  0.0  0.0],1,2*5*8|1,true,true,true,18.755295629277736,3,0.292725822277627,0.19549727687643076
[1  1  0  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*8|1,false,false,false,0.0,4,0.3399952199986161,0.09632411184149493
[0  0  1  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*8|1,false,false,false,0.0,3,0.44327549407784683,0.3522070638012445
[1  0  1  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*8|1,false,false,false,0.0,4,0.30916121368158717,0.32763363829849124
[0  1  1  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*8|1,false,false,false,0.0,4,0.5890022339782266,0.5567517084011846
[1  1  1  0  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*8|1,false,false,false,0.0,5,0.39002228514297155,0.4600905294336628
[0  0  0  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.3953473142647663  0.35760432680490795  0.0  0.0  0.15486431630898984  0.0  0.0  0.0  0.0],1,4*5*8|1,true,true,true,13.286941922427697,3,0.3026053191262214,0.12933169066659442
[1  0  0  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*8|1,false,false,false,0.0,4,0.3381252752881163,0.04625734363229069
[0  1  0  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*8|1,false,false,false,0.0,4,0.6370583783859941,0.4566408684525295
[1  1  0  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*8|1,false,false,false,0.0,5,0.672612466163335,0.26610779145894126
[0  0  1  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.12968951432218434  0.3631428995162118  0.23557257817799337  0.0  0.0  0.16520318484044447  0.0  0.0  0.0  0.0],1,3*4*5*8|1,true,true,true,81.56731225173502,4,0.2234020442142085,0.10302875654992276
[1  0  1  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*8|1,false,false,false,0.0,5,0.24758984914357682,0.12541681813476793
[0  1  1  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*8|1,false,false,false,0.0,5,0.49661692031693616,0.44139002320146625
[1  1  1  1  1  0  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*8|1,false,false,false,0.0,6,0.5123358602773782,0.3729138351699289
[0  0  0  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.3066064957804517  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,6*8|1,true,true,true,4.308487720809996,2,0.2458840217234927,0.08587454635219982
[1  0  0  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*8|1,false,false,false,0.0,3,0.25758399253613384,0.13165477356425026
[0  1  0  0  0  1  0  1  0  0  0  0],[0.0  0.4837651926755329  0.0  0.0  0.0  0.3066064957804517  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,2*6*8|1,true,true,true,4.308487720809996,3,0.32517774537417277,0.150165584228775
[1  1  0  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*8|1,false,false,false,0.0,4,0.3399287549491467,0.17031872883418775
[0  0  1  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.5260821323215268  0.0  0.0  0.3066064957804517  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,3*6*8|1,true,true,true,4.308487720809996,3,0.33928339192283746,0.17279336189941086
[1  0  1  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*8|1,false,false,false,0.0,4,0.34484501110836424,0.1775104103649034
[0  1  1  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*8|1,false,false,false,0.0,4,0.4414349158140056,0.34410416358189433
[1  1  1  0  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*8|1,false,false,false,0.0,5,0.4190255923048325,0.2947145400362138
[0  0  0  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.5353351671392321  0.0  0.3066064957804517  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,4*6*8|1,true,true,true,4.308487720809996,3,0.34236773686207256,0.17780478260279137
[1  0  0  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*8|1,false,false,false,0.0,4,0.35083758097679985,0.18642742548324354
[0  1  0  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*8|1,false,false,false,0.0,4,0.7928663229724916,0.9493451071631168
[1  1  0  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*8|1,false,false,false,0.0,5,0.7573855443808344,0.8706728796627581
[0  0  1  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.19395273659438228  0.3692724992100569  0.0  0.3066064957804517  0.0  0.1851615476665337  0.0  0.0  0.0  0.0],1,3*4*6*8|1,true,true,true,35.99724851542743,4,0.2637483198128562,0.08947901034676028
[1  0  1  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*8|1,false,false,false,0.0,5,0.2687681389629621,0.12665486206209225
[0  1  1  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*8|1,false,false,false,0.0,5,0.6601121577273099,0.6245973741427158
[1  1  1  1  0  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*8|1,false,false,false,0.0,6,0.624917816905408,0.5841130938537948
[0  0  0  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*8|1,false,false,false,0.0,3,0.4429405629778728,0.4562836036190127
[1  0  0  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*8|1,false,false,false,0.0,4,0.4734996184155544,0.39030395047897665
[0  1  0  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*8|1,false,false,false,0.0,4,0.30415672492935325,0.18402397076012966
[1  1  0  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*8|1,false,false,false,0.0,5,0.33669835797869974,0.09341685392342726
[0  0  1  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.5170853496293133  0.0  0.02005316649159239  0.29063753868063724  0.0  0.18346258772923246  0.0  0.0  0.0  0.0],1,3*5*6*8|1,true,true,true,272.1127208881255,4,0.25280966063269383,0.2083724151908329
[1  0  1  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*8|1,false,false,false,0.0,5,0.3605284391899142,0.17281504575764856
[0  1  1  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*8|1,false,false,false,0.0,5,0.3297838054649052,0.3516609014785629
[1  1  1  0  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*8|1,false,false,false,0.0,6,0.4405359050249942,0.29476202082032293
[0  0  0  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.3890037734835895  0.35726366747325433  0.022106380469747222  0.0  0.15489317791331506  0.0  0.0  0.0  0.0],1,4*5*6*8|1,true,true,true,53.6891274637442,4,0.23081674983497652,0.1735284457804564
[1  0  0  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*8|1,false,false,false,0.0,5,0.3361968808975127,0.06415689616251624
[0  1  0  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*8|1,false,false,false,0.0,5,0.6681653024966403,0.4912742898273002
[1  1  0  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*8|1,false,false,false,0.0,6,0.6698942934738881,0.4334075604952743
[0  0  1  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.10374438071260039  0.34065794486931134  0.25843226676013314  0.1008088835763818  0.0  0.16326644856009076  0.0  0.0  0.0  0.0],1,3*4*5*6*8|1,true,true,true,81.55434947697249,5,0.19338198489570352,0.10420337357438955
[1  0  1  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*8|1,false,false,false,0.0,6,0.24744708036296909,0.12497526189905439
[0  1  1  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*8|1,false,false,false,0.0,6,0.5248844215300591,0.4453537955287384
[1  1  1  1  1  1  0  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*8|1,false,false,false,0.0,7,0.5247681690299149,0.4119095328402918
[0  0  0  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*8|1,false,false,false,0.0,2,0.39728398855494546,NaN
[1  0  0  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*8|1,false,false,false,0.0,3,0.30620071193791404,0.05256973521970851
[0  1  0  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*8|1,false,false,false,0.0,3,0.3643233880744568,0.29887166814049976
[1  1  0  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*8|1,false,false,false,0.0,4,0.3111429206718672,0.22843260029973939
[0  0  1  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*8|1,false,false,false,0.0,3,0.43242509070783364,0.10125641699918966
[1  0  1  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*8|1,false,false,false,0.0,4,0.3533644415052541,0.11364516910727074
[0  1  1  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*8|1,false,false,false,0.0,4,0.46284780044243656,0.10952543182799107
[1  1  1  0  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*8|1,false,false,false,0.0,5,0.3665367378914876,0.12404596407521287
[0  0  0  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*8|1,false,false,false,0.0,3,0.5687870562154373,0.18803789893744802
[1  0  0  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*8|1,false,false,false,0.0,4,0.43664202816986214,0.20219967369395353
[0  1  0  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*8|1,false,false,false,0.0,4,3.891882932629138,1.0345198358936356
[1  1  0  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*8|1,false,false,false,0.0,5,2.3775619950598483,1.9686085598939411
[0  0  1  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*8|1,false,false,false,0.0,4,1.0042324224926704,0.6550730470556217
[1  0  1  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*8|1,false,false,false,0.0,5,0.6957150662651225,0.571133585113804
[0  1  1  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*8|1,false,false,false,0.0,5,4.019346399602254,0.39465902006009557
[1  1  1  1  0  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*8|1,false,false,false,0.0,6,2.748458811700701,1.6848639232113254
[0  0  0  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*8|1,false,false,false,0.0,3,0.5562251099424242,0.2544154614248477
[1  0  0  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*8|1,false,false,false,0.0,4,0.4460041995865602,0.19225737645344276
[0  1  0  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*8|1,false,false,false,0.0,4,0.3707078920559141,0.3668133379672353
[1  1  0  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*8|1,false,false,false,0.0,5,0.3276990377053789,0.20993139820073514
[0  0  1  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*8|1,false,false,false,0.0,4,0.5811326896030551,0.28730838311079276
[1  0  1  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*8|1,false,false,false,0.0,5,0.3302102291090441,0.22231951913319914
[0  1  1  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*8|1,false,false,false,0.0,5,0.3838304425987266,0.36057807942516384
[1  1  1  0  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*8|1,false,false,false,0.0,6,0.26168612738108216,0.21963015839866096
[0  0  0  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*8|1,false,false,false,0.0,4,0.4109170385231118,0.06748352230597683
[1  0  0  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*8|1,false,false,false,0.0,5,0.3550765806397704,0.07424407393324964
[0  1  0  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*8|1,false,false,false,0.0,5,7.371079482286348,1.624065475415374
[1  1  0  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*8|1,false,false,false,0.0,6,7.948128724596793,1.6605255879910013
[0  0  1  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*8|1,false,false,false,0.0,5,1.1530682723347143,0.764620990669138
[1  0  1  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*8|1,false,false,false,0.0,6,0.8262352697484402,0.5361205723346156
[0  1  1  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*8|1,false,false,false,0.0,6,2.4660681682412178,1.6605873235722373
[1  1  1  1  1  0  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*8|1,false,false,false,0.0,7,1.5672517456690451,1.1354481595129668
[0  0  0  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*8|1,false,false,false,0.0,3,0.2883542812802971,0.2065756515150552
[1  0  0  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*8|1,false,false,false,0.0,4,0.2337729215476275,0.15853474561471242
[0  1  0  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*8|1,false,false,false,0.0,4,0.3138630657645214,0.14520099280771992
[1  1  0  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*8|1,false,false,false,0.0,5,0.2738501116173093,0.17738511348549843
[0  0  1  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*8|1,false,false,false,0.0,4,0.3340695129153118,0.15769974828156968
[1  0  1  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*8|1,false,false,false,0.0,5,0.28496195801695345,0.16280158792185476
[0  1  1  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*8|1,false,false,false,0.0,5,0.34978900873728724,0.1785931360067794
[1  1  1  0  0  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*8|1,false,false,false,0.0,6,0.2922477304686336,0.17344100715401897
